"1","2","3","4","5","6","7","8","Metabolite"
0.13545434137479,0.135740935189985,0.13525871552844,0.123184299281588,0.135494470800498,0.0639605955095464,0.135429801822238,0.135476840492914,"gamma.glutamylhistidine..P..nt.ms."
0.132992170914986,0.133329377100174,0.132762326401602,0.119076540741683,0.13303935269528,0.0828182851893344,0.13296332430604,0.1330186226509,"gamma.glutamylisoleucine..P..nt.ms."
0.133608847766303,0.133959449115904,0.13336984933221,0.119100174723371,0.133657906261767,0.0790885676980421,0.133578853349553,0.133636351752849,"gamma.glutamylleucine..P..nt.ms."
0.138082749567722,0.138382832227566,0.137878125025105,0.12555875659932,0.138124745835044,0.0458094243345035,0.138057071931534,0.138106294479204,"gamma.glutamylmethionine..P..nt.ms."
0.13657555996216,0.136909348796601,0.136347939601671,0.122632868356157,0.136622274616121,0.057763261233148,0.136546997180721,0.13660175025342,"gamma.glutamylphenylalanine..P..nt.ms."
0.136611922470593,0.136789411215264,0.136490541739554,0.128630115690853,0.136636798770755,0.051618632928449,0.136596706509577,0.136625870674954,"gamma.glutamylthreonine..P..nt.ms."
0.120009875656537,0.120116706065085,0.119936741183703,0.1150770674375,0.120024856596883,0.164815766163784,0.120000711071851,0.120018275824657,"gamma.glutamyltryptophan..P..nt.ms."
0.13843681915665,0.138702767349818,0.138255375190439,0.127178501002431,0.138474048347604,0.0420807424808054,0.138414054630068,0.138457691842184,"gamma.glutamyltyrosine..P..nt.ms."
0.134646845662686,0.134962621445857,0.134431512704319,0.121461489605938,0.134691038943841,0.0705150447019782,0.134619824589892,0.134671622345489,"gamma.glutamylvaline..P..nt.ms."
0.128983179707676,0.129118700613534,0.128890358944353,0.122642402901,0.12900218866897,0.103397780269703,0.128971550222287,0.128993838672477,"gamma.tocopherol.beta.tocopherol..P..nt.ms."
0.133225567433718,0.133158243700732,0.133271338713148,0.13575279567655,0.133216159769372,0.0649242838081573,0.133231317231316,0.133220293667007,"gentisate..P..nt.ms."
0.137005988404354,0.137008793842986,0.137004014400019,0.136763611903888,0.137006387390107,0.0411992482831424,0.137005743425869,0.137006212349634,"gluconate..P..nt.ms."
0.136223072296311,0.136275684853049,0.136187094785785,0.133842327749882,0.136230445973488,0.0487956054914242,0.136218562127183,0.136227206722877,"glucose..P..nt.ms."
0.12832386708757,0.128397192501505,0.128273507899412,0.124643658566358,0.128334166502643,0.105380400844154,0.128317563705563,0.128329642892794,"glucuronate..P..nt.ms."
0.138486143809736,0.138652130373617,0.138372896115461,0.131458576412916,0.138509380018824,0.0375497664582599,0.138471935521725,0.13849917128946,"glutamate..P..nt.ms."
0.113705161500228,0.113754049437749,0.113671442745648,0.111007693321843,0.11371204336165,0.206739640947834,0.113700947308816,0.113709021376232,"glutamine..P..nt.ms."
0.129897201096556,0.129946666604873,0.129863079157462,0.12715413754296,0.129904164759363,0.0934407072335993,0.129892936731911,0.129901106873276,"glutarate..pentanedioate...P..nt.ms."
0.130823131548987,0.130975282036871,0.130718906164531,0.123699898600443,0.130844474640096,0.0912931337871285,0.130810073821309,0.130835099400634,"glutarylcarnitine..C5...P..nt.ms."
0.130735401611384,0.130732414050475,0.130737267215029,0.130546257372459,0.130735001455477,0.085042836919172,0.130735643387101,0.130735177988904,"glutathione..oxidized..GSSG...P..nt.ms."
0.125325898779869,0.125313626017616,0.125334086069326,0.125505276970669,0.125324200196281,0.122545030438721,0.12532693428306,0.125324947244459,"glutathione..reduced..GSH...P..nt.ms."
0.131308303182036,0.131295651653818,0.131316754858958,0.131505428369964,0.13130655094099,0.0806506178607502,0.131309371595193,0.131307321538291,"glycerate..P..nt.ms."
0.0865621790183362,0.0865227738304881,0.0865889571918358,0.0880281148567673,0.0865566739106694,0.392616664748513,0.086565543437738,0.0865590930056526,"glycerol..P..nt.ms."
0.127852840085909,0.127878322858268,0.127835433881713,0.126737333814449,0.127856409484608,0.106134161344749,0.127850657161395,0.127854841368909,"glycerol.3.phosphate..P..nt.ms."
0.133238203582156,0.133192042288163,0.133269850501957,0.135453635369475,0.13323172557466,0.0651378043973928,0.133242167267854,0.133234571018342,"glycerophosphoethanolamine..P..nt.ms."
0.129838207724481,0.12983964752659,0.12983705782508,0.129470901938644,0.129838426809494,0.0914993559767135,0.129838070938623,0.129838331260375,"glycerophosphoinositol..P..nt.ms."
0.129347357891236,0.129332843395402,0.129357157465015,0.129765461369115,0.129345336822528,0.0941570258726534,0.129348591979271,0.12934622520478,"glycerophosphorylcholine..GPC...P..nt.ms."
0.130655239031032,0.130756021553004,0.130586071489246,0.125708685790055,0.130669390029842,0.0903148382976587,0.130646579249937,0.130663174559226,"glycine..P..nt.ms."
0.136289379568861,0.136416546527124,0.136202527948175,0.130743194710414,0.136307190829107,0.051463307533217,0.136278486979154,0.136299365903948,"glycochenodeoxycholate..P..nt.ms."
0.12915396201727,0.129268364006442,0.129075532448318,0.123665138173911,0.129170016403082,0.101359883515688,0.129144138874399,0.129162964560891,"glycochenodeoxycholate.glucuronide..1...P..nt.ms."
0.1315679236985,0.13165053729146,0.131511447877616,0.127876733245366,0.13157950027569,0.0826785999101144,0.13156084307835,0.131574414622904,"glycochenodeoxycholate.sulfate..P..nt.ms."
0.135885070158556,0.135991533208883,0.135812368505815,0.131256344769599,0.135899980564525,0.0533853210087671,0.135875951768786,0.13589343001507,"glycocholate..P..nt.ms."
0.126248903452672,0.126223386921422,0.12626615159088,0.127027764539622,0.126245348268754,0.115490459689891,0.12625107463561,0.12624691090115,"glycocholate.glucuronide..1...P..nt.ms."
0.127882576422074,0.128069515531078,0.12775459421252,0.119257497841811,0.127908791786216,0.113363209107638,0.127866539073518,0.127897276025145,"glycocholenate.sulfate..P..nt.ms."
0.132100857439201,0.132100120297789,0.132101267004886,0.131949180382508,0.132100764002007,0.0754460924268678,0.13210091300066,0.132100805446082,"glycodeoxycholate..P..nt.ms."
0.123818478404497,0.123843841197458,0.12380090857791,0.122264997861392,0.123822056684861,0.134812945658671,0.123816285915413,0.123820485699798,"glycodeoxycholate.sulfate..P..nt.ms."
0.132731615043978,0.132734290500026,0.132729726672051,0.132493174097267,0.132731996156566,0.0711159876054576,0.132731380943246,0.13273182898141,"glycohyocholate..P..nt.ms."
0.134038570340238,0.134085969500735,0.134006100691076,0.131790558854758,0.134045219337146,0.0639567801316065,0.134034502466226,0.134042298678214,"glycolithocholate..P..nt.ms."
0.126462851683142,0.126502112663068,0.126435867129701,0.124442303189504,0.126468368477755,0.116763076341212,0.126459474985252,0.126465945530365,"glycolithocholate.sulfate..P..nt.ms."
0.134054930996931,0.13412487966454,0.134007054723385,0.130822336161008,0.134064738953109,0.0648166978483621,0.134048931142248,0.134060430510417,"glycoursodeoxycholate..P..nt.ms."
0.134172994891928,0.134252379186369,0.134118697983188,0.130571032453256,0.134184121946275,0.0643553509148981,0.134166188732221,0.134179233891864,"glycylvaline..P..nt.ms."
0.127433468780597,0.12730187099042,0.127523396362461,0.133229995101784,0.127415031681103,0.102228360797168,0.127444744942936,0.127423131343531,"guanidinoacetate..P..nt.ms."
0.129003077804896,0.128981486974331,0.129017726749712,0.129758962555709,0.129000063890057,0.0962323742896767,0.129004919350606,0.129001388385011,"guanidinosuccinate..P..nt.ms."
0.130039824440036,0.129999542535504,0.130067190919786,0.131515025851566,0.130034197622918,0.0882642852833046,0.130043263114967,0.130036670231918,"heme..P..nt.ms."
0.0802521074772068,0.0802364180989468,0.080262630183612,0.0805887698633419,0.0802499301543259,0.437905820916724,0.0802534357896373,0.0802508875162055,"hexadecanedioate..P..nt.ms."
0.0562486411947575,0.0562450109058218,0.056250992712191,0.0561809655672331,0.0562481461134362,0.60632893754085,0.0562489418132163,0.0562483641524941,"hexanoylcarnitine..P..nt.ms."
0.101677064907868,0.101658725720367,0.101689383547984,0.102107036147635,0.101674517896684,0.287839014976411,0.101678619073248,0.101675637729805,"hexanoylglycine..P..nt.ms."
0.134517936023738,0.13454041657844,0.134502150624168,0.132774004423272,0.134521129886593,0.0601086583734467,0.134515975530873,0.13451972855947,"hippurate..P..nt.ms."
0.132318518136025,0.132533142226782,0.132171911168148,0.122941338004725,0.13234858140681,0.0830510027422089,0.13230013234077,0.132335373974532,"histidine..P..nt.ms."
0.127068612192602,0.12707895632359,0.127061604822234,0.126724194646633,0.127070055016814,0.110859425300269,0.127067730790618,0.127069420907241,"homoarginine..P..nt.ms."
0.136487766283639,0.136507430868273,0.136474526791883,0.135947966898821,0.136490500546213,0.045116412757251,0.136486097339104,0.136489298514815,"homocitrulline..P..nt.ms."
0.128842812282406,0.128927595860193,0.128784573268468,0.124566728999481,0.128854722222014,0.102338553008848,0.128835523061575,0.128849491297015,"homostachydrine..P..nt.ms."
0.134503061524784,0.134699248218665,0.134369158028676,0.126106248120748,0.134530530751361,0.0667870268725907,0.134486264004139,0.134518462479037,"hydantoin.5.propionic.acid..P..nt.ms."
0.132270643597377,0.132343412656036,0.132220726615221,0.128731520476244,0.132280858584845,0.0776120733705866,0.132264392895267,0.132276371804422,"hydroquinone.sulfate..P..nt.ms."
0.127119828631094,0.127081416947514,0.127145848680808,0.128394279268324,0.127114470998019,0.108904228313915,0.127123101521881,0.127116825638446,"hydroxycotinine..P..nt.ms."
0.133021424175852,0.133024275469934,0.133019195086557,0.132387620850622,0.133021853009533,0.0694828084319531,0.133021157178598,0.13302166579695,"hyocholate..P..nt.ms."
0.124097559557261,0.124085717051657,0.124105478445176,0.124308262057733,0.124095918580542,0.131111863834771,0.124098560259311,0.12409664021355,"hypotaurine..P..nt.ms."
0.128605057893303,0.128563371743616,0.128633311590893,0.130015351829392,0.12859924191477,0.098373256056709,0.128608611042209,0.128601797929108,"hypoxanthine..P..nt.ms."
0.130387688453311,0.13040312877188,0.130377046190098,0.129535541256588,0.130389861195483,0.0881314690011885,0.130386358067483,0.130388907063968,"I.urobilinogen..P..nt.ms."
0.124328024518172,0.124354485076314,0.124309848262602,0.122987635856775,0.12433174156527,0.131032406129374,0.124325749577562,0.12433010901393,"imidazole.lactate..P..nt.ms."
0.132760814790919,0.132756660399599,0.132763452684677,0.132573543780361,0.132760253778253,0.0708636189576202,0.132761154524998,0.132760501083572,"imidazole.propionate..P..nt.ms."
0.13006908728854,0.130195719453046,0.129982452036838,0.12431189876788,0.130086839262136,0.0952167337301457,0.130058228452543,0.130079041008871,"iminodiacetate..IDA...P..nt.ms."
0.128866850338659,0.128932449049879,0.128821824190749,0.125625813654396,0.128876061689975,0.10114377190807,0.128861213310051,0.128872015858221,"indole.3.carboxylic.acid..P..nt.ms."
0.133537319660818,0.133644484819335,0.133463825894718,0.128367056026104,0.133552361170205,0.070361082254589,0.133528115836353,0.133545754337878,"indoleacetate..P..nt.ms."
0.134827013056784,0.134844703599498,0.134814637394664,0.13353681868875,0.134829521550533,0.05749341093539,0.134825474032906,0.134828420741475,"indoleacetylglutamine..P..nt.ms."
0.135529805246464,0.135705258388402,0.135410106928745,0.128117904524165,0.13555436581673,0.0586241966088352,0.135514787285982,0.135543575200677,"indolelactate..P..nt.ms."
0.134683307999541,0.134610739803463,0.134732705023167,0.137527027065265,0.134673161201964,0.0544059287138448,0.134689510558443,0.134677619634312,"indolepropionate..P..nt.ms."
0.137459377603006,0.137668065543239,0.137316809723751,0.12831671765914,0.137488611032908,0.0468331511565454,0.137441499047597,0.137475768233813,"indolin.2.one..P..nt.ms."
0.130871652110889,0.130832130800119,0.130898428480899,0.132183767622049,0.130866139211482,0.0826042997742287,0.130875019929645,0.130868562070688,"inosine..P..nt.ms."
0.130550823432382,0.130486217066419,0.130594938089521,0.133326695362904,0.130541775531381,0.0833974434107267,0.130556356568468,0.1305457505382,"inosine.5..monophosphate..IMP...P..nt.ms."
0.13939424145772,0.139696649019186,0.139187983024183,0.126684528371105,0.139436568167287,0.0368136971645743,0.139368360962273,0.139417971833672,"isobutyrylcarnitine..P..nt.ms."
0.136994150471276,0.137164733275792,0.136877695658513,0.129640895485658,0.137018037547113,0.0483174014030519,0.136979542996636,0.137007543161961,"isobutyrylglycine..P..nt.ms."
0.130748315050028,0.130706533862362,0.130776672240381,0.132226737613101,0.13074248171718,0.0833023348623629,0.130751879461097,0.130745045193488,"isoeugenol.sulfate..P..nt.ms."
0.126169912117712,0.126413672958741,0.12600369065972,0.115993946472794,0.126204026458338,0.126876659579287,0.126149053660719,0.126189038092687,"isoleucine..P..nt.ms."
0.126390006599586,0.126475416458306,0.126331519309163,0.122410075615255,0.126401985485059,0.119211594782051,0.126382678234723,0.126396723515858,"isovalerate..P..nt.ms."
0.134010181429723,0.134190272436596,0.133887208571469,0.126213686728748,0.134035402793161,0.0696441681593508,0.133994757556675,0.134024322324277,"isovalerylcarnitine..P..nt.ms."
0.138025396619356,0.138189885434148,0.137913191991105,0.131082830673497,0.138048420919822,0.0406906508963164,0.138011318263208,0.138038305202548,"isovalerylglycine..P..nt.ms."
0.122294138485078,0.122459278387078,0.122181394542695,0.115189149148161,0.122317263925175,0.150971674653337,0.122279996685991,0.122307104172485,"kynurenate..P..nt.ms."
0.138231922301177,0.13847215835945,0.138067981781912,0.128013726444543,0.138265556220343,0.0424865199215427,0.138211355524122,0.138250779446912,"kynurenine..P..nt.ms."
0.121346640130664,0.121308391889816,0.121372512438694,0.12254906430458,0.121341309167464,0.149388533722263,0.121349896103503,0.121343652243015,"L.urobilin..P..nt.ms."
0.134753389015766,0.134749891978962,0.134755685495695,0.134728636704709,0.134752908818305,0.0567526866827952,0.13475368113642,0.134753120167347,"lactate..P..nt.ms."
0.133399620563988,0.133524298553148,0.133314425643341,0.127891623889042,0.133417087742637,0.0716545917722266,0.133388937673023,0.133409414162594,"lanthionine..P..nt.ms."
0.0821689976257997,0.082111857870033,0.0822079101088692,0.0844416859807366,0.0821610062619746,0.422570141712733,0.0821738829021387,0.0821645175377148,"laurate..12.0...P..nt.ms."
0.0631917566970818,0.0631913322867086,0.0631918667872955,0.0628940830671933,0.063191716071131,0.557955731898375,0.0631917785172589,0.0631917346749563,"laurylcarnitine..P..nt.ms."
0.126383863815333,0.126612515844728,0.126227908969636,0.116779472437361,0.126415867466393,0.124814269583753,0.126364295284295,0.126401806598502,"leucine..P..nt.ms."
0.132307265404589,0.132387961501089,0.132251971511225,0.128485754079944,0.132318586789299,0.0776345082268792,0.132300338701384,0.132313613785591,"linoleamide..18.2n6...P..nt.ms."
0.0911954916619492,0.0912691260013204,0.0911448857426699,0.0874627072895746,0.0912058381133723,0.365331498287197,0.0911891589144611,0.0912012939894561,"linoleoylcarnitine..P..nt.ms."
0.137727047046315,0.137980208495085,0.137554324962481,0.127009527693723,0.137762486469525,0.046514112156246,0.137705376876753,0.137746916299872,"lysine..P..nt.ms."
0.12743546612096,0.127467186196912,0.127413578176839,0.125660483336723,0.127439932348261,0.109712651651372,0.12743273100257,0.127437971166362,"malate..P..nt.ms."
0.132575380224678,0.132551105838133,0.132591938871833,0.13358779709377,0.132571982402061,0.0709708624897304,0.132577457846023,0.132573475233772,"maleate..P..nt.ms."
0.121547019216308,0.121602878979683,0.121508617898358,0.118678131971581,0.121554869288572,0.152014846794931,0.121542214238423,0.121551421612143,"malonate..P..nt.ms."
0.12913439830599,0.129140907249719,0.12912974476017,0.128473628668357,0.129135331736479,0.0967172427883777,0.129133823958375,0.129134922532533,"malonylcarnitine..P..nt.ms."
0.135678274384174,0.135649149837569,0.13569824189725,0.137064574327544,0.13567418714508,0.0488788147158763,0.135680775243089,0.135675982449419,"maltose..P..nt.ms."
0.130758698504588,0.130726093767512,0.130780844533589,0.131944451434521,0.13075414458166,0.0835181400033746,0.130761481429026,0.130756145745729,"maltotetraose..P..nt.ms."
0.131751554652637,0.13166255263856,0.131812401133342,0.135710055740793,0.131739082488681,0.0738206086824851,0.131759183100318,0.131744561563185,"maltotriose..P..nt.ms."
0.136283715274448,0.136269871884599,0.136292938284509,0.136458993445622,0.136281800567829,0.0458451554968475,0.136284882326465,0.136282642719681,"mannitol.sorbitol..P..nt.ms."
0.115121736927367,0.115036236778657,0.115180008320621,0.118602590459816,0.11510977443528,0.190705572113082,0.115129050595634,0.115115030369544,"mannose..P..nt.ms."
0.136731253546429,0.137034685251655,0.136524318440805,0.124026816544279,0.136773721329073,0.055448854803968,0.136705287161106,0.136755062922685,"methionine..P..nt.ms."
0.13172025084706,0.131835499136026,0.131641605444606,0.126820892548921,0.131736385854109,0.0828056846054006,0.131710384493574,0.131729297070303,"methionine.sulfone..P..nt.ms."
0.139673257786264,0.139963249693244,0.139475515726722,0.12755827130482,0.139713841667947,0.0342714092270631,0.139648443747136,0.139696010846803,"methionine.sulfoxide..P..nt.ms."
0.127672998694843,0.127733192355261,0.127631477571151,0.124346285704524,0.127681472527656,0.109589012093817,0.127667809562767,0.127677751489981,"methyl.glucopyranoside..alpha...beta...P..nt.ms."
0.130236342800664,0.130338603981669,0.13016618688065,0.125261488715346,0.130250698648581,0.0932747277763106,0.130227558104474,0.130244393092304,"methyl.indole.3.acetate..P..nt.ms."
0.130165760801369,0.1301814370204,0.13015487461182,0.129158082666725,0.130167975253327,0.0898404629862521,0.130164403514247,0.130167003145858,"methyl.4.hydroxybenzoate.sulfate..P..nt.ms."
0.131718498459796,0.131749255427436,0.131697221849292,0.129886605397676,0.131722834631549,0.0797888113575295,0.13171584209509,0.131720930781632,"methylmalonate..MMA...P..nt.ms."
0.129450355142464,0.129453195313074,0.129448268067702,0.12905301925879,0.129450768347903,0.0942437064695095,0.129450099964525,0.129450587436033,"methylsuccinate..P..nt.ms."
0.134502762093321,0.134474056429348,0.134522162756591,0.135376001773872,0.13449876291296,0.0576205289474006,0.134505204375106,0.134500520711402,"methylsuccinoylcarnitine..1...P..nt.ms."
0.130512316617094,0.130591489752904,0.13045802549314,0.1266828466868,0.130523428593518,0.0902078277618825,0.130505517349453,0.130518547745209,"myo.inositol..P..nt.ms."
0.0460464853002406,0.0460540652074353,0.0460411567807818,0.0454524501524268,0.0460475628341474,0.678265365864399,0.0460458237760146,0.0460470900845542,"myristoleoylcarnitine..P..nt.ms."
0.0765556617005743,0.0765483503183554,0.0765605126469139,0.0766255485591677,0.076554652577,0.464043901250472,0.0765562764384301,0.076555096509087,"myristoylcarnitine..P..nt.ms."
0.13365021834635,0.133577972644308,0.133699459587286,0.136595733207563,0.133640109972863,0.0615355564963838,0.133656398491774,0.133644551253472,"N..2.furoyl.glycine..P..nt.ms."
0.133005941877049,0.132890126421366,0.133085053576707,0.138033315526082,0.132989719135663,0.063983134119953,0.133015863211599,0.132996846131581,"N.acetyl.1.methylhistidine..P..nt.ms."
0.132676634340902,0.132616838070178,0.132717221498886,0.1348008127669,0.132668285498856,0.0691665175289756,0.132681735884458,0.132671954410845,"N.acetyl.3.methylhistidine..P..nt.ms."
0.130123655954853,0.129999334451197,0.130208766638998,0.135885684899891,0.130106222029671,0.0834281345058614,0.130134321188341,0.130113880331187,"N.acetyl.aspartyl.glutamate..NAAG...P..nt.ms."
0.134158507362407,0.134282422822906,0.134073974195242,0.128931082058479,0.134175852985579,0.0660620271787199,0.134147901181521,0.134168232215146,"N.acetyl.beta.alanine..P..nt.ms."
0.13187365829551,0.131962192140946,0.131813073572239,0.127815070852071,0.131886070940329,0.0809032506704119,0.131866065270556,0.131880618257937,"N.acetyl.cadaverine..P..nt.ms."
0.133318321906904,0.133197902426671,0.133400597728518,0.138584230670863,0.133301452258314,0.0615599924417841,0.133328639193282,0.133308863373663,"N.acetyl.S.allyl.L.cysteine..P..nt.ms."
0.11022490329347,0.11031578697865,0.11016257748052,0.105849392795726,0.110237659349349,0.23276052576885,0.110217097962849,0.110232056370586,"N.acetylalanine..P..nt.ms."
0.133318348469041,0.133217120908181,0.133387354656435,0.137457141897586,0.133304183839158,0.0626784342182491,0.133327008756725,0.133310407254626,"N.acetylalliin..P..nt.ms."
0.135079698658409,0.135034537626507,0.135110427541298,0.136806467035051,0.135073385295393,0.0527357667485104,0.135083557700361,0.135076159394471,"N.acetylarginine..P..nt.ms."
0.128436859522976,0.128451174912319,0.128426784152479,0.127283812525509,0.128438895791378,0.102088861422551,0.128435609209853,0.128438002462934,"N.acetylaspartate..NAA...P..nt.ms."
0.137061048470821,0.137157517300684,0.136995271194814,0.133058632048665,0.137074548770199,0.0445315708132547,0.137052794100926,0.137068617300636,"N.acetylcarnosine..P..nt.ms."
0.131890133873029,0.13189549311476,0.131886330537632,0.131376633538963,0.131890899448815,0.0772802825018528,0.131889663270542,0.131890563714405,"N.acetylcitrulline..P..nt.ms."
0.131339125523042,0.131453275685274,0.131261029709458,0.126155637256349,0.131355127723018,0.085758368958124,0.131329337017615,0.131348098127119,"N.acetylglucosaminylasparagine..P..nt.ms."
0.132987083560858,0.133181179039957,0.132854647955857,0.124750333020182,0.133014255738301,0.0772397145149045,0.13297046836967,0.133002317800272,"N.acetylglutamate..P..nt.ms."
0.13131976017296,0.131242766084815,0.131372240408804,0.134447754803149,0.131308987130758,0.0776684242338522,0.131326346731936,0.131313720433725,"N.acetylglutamine..P..nt.ms."
0.0863884081624701,0.0863738083033005,0.0863981908731064,0.0866880072280731,0.086386383013258,0.39498828543401,0.086389643481613,0.086387273504169,"N.acetylglycine..P..nt.ms."
0.128150587708626,0.128147934898708,0.128152205730599,0.127915104110778,0.128150236424795,0.103182740281831,0.128150799277457,0.128150391567206,"N.acetylhistamine..P..nt.ms."
0.130700398501766,0.130701179318282,0.130699551591163,0.130092650881238,0.130700540668088,0.0857048932293656,0.130700306280378,0.130700479529721,"N.acetylhistidine..P..nt.ms."
0.1357323565077,0.13589921052435,0.135618471951056,0.128582628623202,0.135755718851838,0.0569480883137563,0.135718070333055,0.135745454895042,"N.acetylisoleucine..P..nt.ms."
0.137639881060706,0.137734624608208,0.137575063553935,0.133306589986318,0.137653162559665,0.0408115932770437,0.137631756820557,0.137647328133568,"N.acetylkynurenine..2...P..nt.ms."
0.13353644459888,0.1336548814545,0.133455559034968,0.128370493112,0.133553032714588,0.0703575438616956,0.133526300091654,0.133545745131715,"N.acetylleucine..P..nt.ms."
0.113462405082935,0.113569897144642,0.113388653943562,0.108224429052901,0.113477495955318,0.210953080744034,0.113453170496622,0.113470867579987,"N.acetylmethionine..P..nt.ms."
0.126465904674933,0.126517288830379,0.126430707368665,0.124059039857425,0.126473112480558,0.117122505481309,0.126461494958412,0.126469946348319,"N.acetylneuraminate..P..nt.ms."
0.135556994704385,0.135607264386028,0.135522525076805,0.133107797330495,0.135564049877674,0.053527739917347,0.135552677765736,0.135560950941531,"N.acetylphenylalanine..P..nt.ms."
0.133807324883997,0.133989318107449,0.133682915396805,0.125721754951647,0.133832827109851,0.0713525087843145,0.133791726936986,0.133821623828953,"N.acetylputrescine..P..nt.ms."
0.129975345595591,0.130054131230105,0.12992130730892,0.126153647001747,0.129986404549162,0.0939590387134261,0.129968578556341,0.129981547044708,"N.acetylserine..P..nt.ms."
0.125598481577778,0.125491575500611,0.125671479392959,0.130197260563591,0.125583509751718,0.11625996848221,0.12560763741945,0.125590087311683,"N.acetyltaurine..P..nt.ms."
0.1354067269637,0.135481966000459,0.135355204174881,0.131893635050967,0.135417279401542,0.0556322731223829,0.135400271256245,0.135412644029822,"N.acetylthreonine..P..nt.ms."
0.13889440545396,0.139009532396262,0.138815698558641,0.133742003017276,0.138910538568858,0.0328398329536416,0.138884537828,0.138903451223362,"N.acetyltryptophan..P..nt.ms."
0.137531514160568,0.137541349496772,0.137524762943645,0.137014883552316,0.137532895241519,0.0377916369846321,0.13753066897903,0.137532288641517,"N.acetyltyrosine..P..nt.ms."
0.132311663263803,0.132534313579703,0.132159676775221,0.122755929791331,0.132342839999658,0.0832738353843916,0.132292598240688,0.132329142965204,"N.acetylvaline..P..nt.ms."
0.130244323188586,0.130351569956065,0.13017078174465,0.12507940099947,0.130259375279442,0.0934066720389421,0.130235113028291,0.130252763764555,"N.delta.acetylornithine..P..nt.ms."
0.117506389120646,0.117628904020861,0.117422523623385,0.111866332951256,0.117523568855634,0.183040379718874,0.117495879530988,0.117516022178355,"N.formylmethionine..P..nt.ms."
0.136829186592254,0.13694794188008,0.13674816772138,0.131796829669313,0.136845810498524,0.0471745351868969,0.136819021613491,0.13683850683806,"N.formylphenylalanine..P..nt.ms."
0.126867978707489,0.126848487064604,0.126881144576655,0.127446596613953,0.126865263979992,0.111354435362749,0.126869636452337,0.126866457242221,"N.methyl.4.aminobutyric.acid..P..nt.ms."
0.129178347370061,0.129155205698953,0.129194017573223,0.129939355869679,0.129175120216872,0.0950010960338914,0.129180318685212,0.129176538552108,"N.methylpipecolate..P..nt.ms."
0.129242101657762,0.129177050441077,0.129286248724975,0.131530468778788,0.129233019824052,0.0930464487167902,0.129247650976892,0.129237010879666,"N.methylproline..P..nt.ms."
0.119218897568761,0.11917817863532,0.119246491841431,0.120589747190556,0.11921321694005,0.164115386373731,0.119222367963143,0.119215713487008,"N.oleoyltaurine..P..nt.ms."
0.11011111724836,0.110057147241591,0.110147702295783,0.111947300938063,0.110103586850971,0.227410531247401,0.110115717881386,0.110106896296446,"N.palmitoyl.glycine..P..nt.ms."
0.117445880289666,0.117417996386177,0.117464751160044,0.118338486885997,0.117441992912178,0.176998936178585,0.117448254726694,0.11744370146066,"N.palmitoyltaurine..P..nt.ms."
0.125760466628556,0.12574863087874,0.125768374045554,0.125951043453751,0.125758827304851,0.119491643244263,0.125761466203753,0.125759548240531,"N.stearoyltaurine..P..nt.ms."
0.134854751182651,0.134909645824651,0.134817305819399,0.132535940093059,0.134862434998504,0.0583108100935011,0.134850052873482,0.134859059114753,"N1.methyl.2.pyridone.5.carboxamide..P..nt.ms."
0.131838207969275,0.132074019302949,0.131677197307758,0.1216726269043,0.131871231819726,0.0871919805092912,0.131818012735042,0.131856723451659,"N1.methyladenosine..P..nt.ms."
0.120211979426381,0.120320539513422,0.120137617802032,0.11513929701463,0.120227207446628,0.163540177509855,0.120202662968353,0.1202205183187,"N2.N2.dimethylguanosine..P..nt.ms."
0.133879035390678,0.133872364378739,0.133883249472527,0.133538071067936,0.133878136803973,0.0631910307026055,0.133879579170032,0.133878533013509,"N2.N5.diacetylornithine..P..nt.ms."
0.130439447083106,0.130553072097966,0.130361574358226,0.125044048522644,0.130455389923142,0.0922683884408546,0.130429692598528,0.130448386975533,"N4.acetylcytidine..P..nt.ms."
0.136840170845818,0.137120291134497,0.136649058146273,0.124988409724482,0.136879383923278,0.0538443371852977,0.136816193236552,0.136862155803801,"N6.acetyllysine..P..nt.ms."
0.126068092175372,0.126172689181729,0.125996443218113,0.121171352038718,0.126082764482058,0.12237322376856,0.126059115667804,0.126076319467645,"N6.carbamoylthreonyladenosine..P..nt.ms."
0.133380407026131,0.133425103953936,0.133349637039991,0.131006412009906,0.133386692828637,0.0686912559861998,0.133376558811927,0.133383932343271,"N6.methyladenosine..P..nt.ms."
0.125234837790668,0.125261067971438,0.125216760551593,0.123812455671072,0.12523852868975,0.124766863594084,0.125232577860357,0.125236907871038,"N6.succinyladenosine..P..nt.ms."
0.127490876953673,0.127678146866819,0.127362736363928,0.118968202625832,0.127517131582658,0.116002490590326,0.127474816729223,0.127505598287543,"N6.N6.N6.trimethyllysine..P..nt.ms."
0.127343343931952,0.127262264163223,0.127398605716533,0.130644850531922,0.127331999581857,0.105331672433393,0.127350279729476,0.127336983911644,"nicotinamide..P..nt.ms."
0.117546646594714,0.117523264485915,0.117562341913388,0.11807300045575,0.11754340032162,0.176657891324997,0.117548627262062,0.117544827641554,"nicotinamide.riboside..P..nt.ms."
0.13502330111472,0.134929907104614,0.135086979628977,0.138869143737982,0.135010231330158,0.0510331712040386,0.135031292220753,0.135015973658756,"O.acetylhomoserine..P..nt.ms."
